,ID,Category,lat,lng
146929,4dedfedcb0fb43a756e8764f,Office,35.69852314,139.7454822
146962,4b7a5a0af964a520502a2fe3,Government Building,35.68951788,139.7651267
146964,4b6f3ddff964a5208ce62ce3,Office,35.62263578,139.7491943
146969,4b6914b2f964a520ac982be3,Office,35.70104503,139.737982
146975,4b568b9af964a520b11428e3,Office,35.66905948,139.7424513
146980,4b569977f964a520551628e3,Government Building,35.710036,139.810697
146992,4dca384345dd19439a057831,Professional & Other Places,35.52543322,139.6446848
147003,4b83544bf964a520ab0231e3,Office,35.66561428,139.7311469
147033,4e96c17193ad7ae7cd258f8a,Office,35.6722019,139.7668578
147123,4ca82dcf76d3a093b391136b,Office,35.52936241,139.7505945
147130,4b5fdbd8f964a520face29e3,Office,35.657331,139.782298
147175,4b851ea5f964a520c94c31e3,Office,35.66573899,139.7313514
147181,4e6ff34bb9935ff0b517d453,Office,35.627918,139.7400127
147243,4b78b19bf964a5202cde2ee3,Office,35.6422748,139.7134513
147270,4c236bf4aa8e9c749facf4d4,Government Building,35.67388696,139.6079016
147285,4ce511214303f04d81c796b8,Government Building,35.687731,139.717116
147314,4bba742a3db7b7132d57239a,Office,35.70263115,139.7487357
147320,4f8e97a0e4b0e77df39ee50d,Government Building,35.69196759,139.7448478
147327,4bb3f4400cbcef3bd38a582a,Government Building,35.51907625,139.632926
147330,4b5f93b7f964a5209bc229e3,Government Building,35.51907625,139.6329796
147381,4f5adeabe4b026f4c4d45676,Office,35.66151202,139.7030564
147431,4bbfc528b492d13a974aa360,Gas Station / Garage,35.5770256,139.65698
147435,4c80bf182f1c236afd252943,Office,35.67390984,139.7411048
147504,4b713959f964a5202d3d2de3,Office,35.66534198,139.7609639
147507,4b9ed57ff964a520280537e3,Office,35.58253596,139.6422386
147536,4c89bcd32e33370401d3bd41,Office,35.72723886,139.8124658
147566,4c0df845c700c9b6242ea3dd,Office,35.694244,139.756896
147610,4b5ec7b4f964a520769829e3,Government Building,35.6729119,139.7426015
147622,4b552d87f964a520d5dd27e3,Office,35.69115171,139.7569782
147666,4b9844d8f964a5207e3835e3,Government Building,35.70921312,139.6651903
147671,4b67a79df964a520ac592be3,Office,35.67866839,139.7870564
147687,4e8a58fe9a524097dc184b6e,Office,35.65630329,139.754634
147973,4bcba2d8937ca593d90aaa92,Office,35.79710924,139.6017051
147995,4b569977f964a520551628e3,Government Building,35.710036,139.810697
148068,4bce81eecc8cd13a7592c4cf,Office,35.66839705,139.7591373
148079,4e7c49648231553e335b1c85,Government Building,35.61515924,139.5791331
148141,4e81789d9a52f342863acb20,Government Building,35.61224087,139.5717663
148280,4b569977f964a520551628e3,Government Building,35.710036,139.810697
148357,4b777be5f964a5205d9d2ee3,Government Building,35.75492774,139.7365397
148515,4b5e338bf964a5206c8329e3,Office,35.55834515,139.6619368
148586,4cfd9828c51fa1cdfb09f22b,Office,35.66864518,139.7268467
148627,4d9c504081716ea86d1edaea,Gas Station / Garage,35.566902,139.696454
148667,4b569977f964a520551628e3,Government Building,35.710036,139.810697
148769,4b56e239f964a520131e28e3,Office,35.64607491,139.7534811
148894,4c3c049686ce328f0241ab2d,Office,35.62678833,139.632926
149053,4df08d60d4c04d0392c6504f,Government Building,35.54387254,139.6926105
149092,4d5dfef2b19fa143c60ed4c8,Government Building,35.63461833,139.60398
149107,4e81663346908a195efb94e8,Government Building,35.61463729,139.5661819
149108,4e81a8c50cd677d9b2a2cfc4,Government Building,35.61444758,139.5662141
149110,4e8165ee722e6ca6cc9c5f32,Government Building,35.61444431,139.5663831
149113,4e816578722e6ca6cc9c37e4,Government Building,35.61396133,139.5673326
149118,4e817c5ee5faa0e0d6a8f3c7,Government Building,35.61311092,139.5693415
149122,4e817b165503d664edda1671,Government Building,35.61267699,139.5699008
149212,4d5dfef2b19fa143c60ed4c8,Government Building,35.63461833,139.60398
149247,4d169f0f8312236a01ae58ba,Gas Station / Garage,35.7432951,139.7973608
149254,4d46e0591ed56dcb3f8aca54,Office,35.74225412,139.8105633
149262,4e78fe3a45dd3e75454c2add,Office,35.69905898,139.7528529
149266,4d64514f897a224b1a5b1fcf,Office,35.62272438,139.7503638
149323,4e4271a252b18686a81f2f2c,Government Building,35.70158348,139.7068906
149341,4c1addb2624b9c7443801204,Gas Station / Garage,35.57729829,139.7353113
149349,4e548e63d4c0fe03427bd0fe,Office,35.6837734,139.7678212
149417,4b83544bf964a520ab0231e3,Office,35.66561428,139.7311469
149450,4b63e97bf964a520c9962ae3,Government Building,35.73246473,139.7152795
149480,4e81711e7ee6477bdbff8449,Government Building,35.61558798,139.5770046
149484,4c96f8a2533aa093e95ad645,Office,35.67304699,139.7599232
149486,4b6f3ddff964a5208ce62ce3,Office,35.62263578,139.7491943
149492,4e819f890cd677d9b2a1cb7e,Government Building,35.61436472,139.5788258
149499,4e81a74d0cd677d9b2a2a5b0,Government Building,35.6152064,139.5791048
149505,4e7c49648231553e335b1c85,Government Building,35.61515924,139.5791331
149570,4cd4ca6767c7236a227c0f77,Office,35.655212,139.762435
149572,4ebf5a195c5c3d470c8d20e4,Office,35.62724641,139.7395138
149679,4cbe677719ceb1f7ce8f1dcd,Office,35.62540609,139.7420436
149686,4b66914df964a52065242be3,Office,35.625393,139.742049
149690,4c4572b7f97fbe9ac384bc30,Government Building,35.76099608,139.6751815
149698,4be76bcd9a54a59307ed0811,Office,35.62656595,139.7413945
149743,4d0ad28f78938eec21589336,Office,35.57390595,139.6658421
149752,4b5e908bf964a520ac9229e3,Office,35.63974189,139.7221684
149772,4b1c8314f964a5200a0824e3,Office,35.69917443,139.772559
149779,4b5503b8f964a520e0d727e3,Office,35.61922799,139.729746
149806,4b568a40f964a520851428e3,Office,35.6866074,139.6889305
149811,4b599e28f964a5202c8f28e3,Office,35.6827295,139.7788489
149814,4bac3004f964a520f7e93ae3,Office,35.68726967,139.7001582
149842,4b5538e6f964a52011df27e3,Office,35.70931543,139.7729781
149902,4b83544bf964a520ab0231e3,Office,35.66561428,139.7311469
149908,4bb5623c6edc76b039b82f1c,Government Building,35.69273444,139.7584671
149920,4f387173e4b0ea2d7efc515f,Office,35.6563722,139.6993375
149922,4b6f3ddff964a5208ce62ce3,Office,35.62263578,139.7491943
149929,4c73488f8efc3704ea62157d,Office,35.55474173,139.7402322
149934,4b5ce00df964a520b54829e3,Office,35.68279486,139.6868733
149985,4dbfa43e043706a03202e59b,Government Building,35.63176184,139.6385567
149990,4be76bcd9a54a59307ed0811,Office,35.62656595,139.7413945
150045,4c2e8b3e16adc9287b1fbc9c,Office,35.65785416,139.6978569
150057,4e07f56dfa767637fd2e66f8,Office,35.65287337,139.6013352
150103,4b78b19bf964a5202cde2ee3,Office,35.6422748,139.7134513
150104,4ca29ac85720b1f79ceb2aef,Office,35.706072,139.697225
150114,4f6530a0e4b04d4b1657f0da,Office,35.70971184,139.6124519
150129,4e8a58fe9a524097dc184b6e,Office,35.65630329,139.754634
150138,4fb982cbe4b0cfcf1952fb7a,Office,35.694499,139.687726
150147,4b5d14c9f964a520b65129e3,Office,35.694153,139.687614
150148,4fbd859fe4b09e81e66fdc79,Office,35.67130401,139.7231603
150157,4df5d25dfa76abc3d874653f,Office,35.61995973,139.7512329
150164,4c4e4856d667d13a4dd426a0,Office,35.55214791,139.6471846
150195,4b8f2f39f964a520c34c33e3,Office,35.6233305,139.7507762
150206,4bea35a56295c9b6853c8608,Office,35.69502155,139.6894
150210,4b7a3bbaf964a5200e272fe3,Office,35.66470567,139.7395062
150217,4b567de8f964a520c41228e3,Office,35.66958244,139.7403538
150226,4b5f82eaf964a520b9be29e3,Government Building,35.56124284,139.7160101
150249,4e6c6098d22d0f509611144b,Gas Station / Garage,35.6495165,139.5417652
150297,4f7d74334fc677cf994b9259,Office,35.70148111,139.7759414
150346,4b3f1743f964a520eba325e3,Office,35.65815055,139.6985221
150348,4c805a2251ada1cd9a5a0910,Office,35.71030861,139.736934
150371,4ba9be42f964a5207e363ae3,Office,35.70036154,139.7504282
150372,4c805ce347cc224b5dcd729f,Office,35.70897992,139.7375379
150388,4ba95e5af964a52080223ae3,Government Building,35.54386818,139.687348
150395,4eafa3e0f5b99d242632c001,Office,35.65605486,139.7045623
150501,4c00890234ccc928c4d0e1cd,Government Building,35.74614355,139.8462911
150510,4f792e9de4b0b009efeb6ce5,Office,35.68424381,139.7406164
150552,4ba0c7bbf964a520297d37e3,Office,35.66299721,139.7613287
150556,4c6a01052c29d13af6df0c41,Office,35.67851152,139.787271
150585,4b6b8df1f964a5209b0f2ce3,Office,35.6441449,139.7433608
150660,4b7e3467f964a520fde52fe3,Office,35.708582,139.7376028
150676,4da6c5246e81162ae784a0a1,Office,35.65860384,139.7081298
150685,4d2e4e6a4377224b8d8b0d38,Government Building,35.79392341,139.565362
150720,4cff2e6e1ebe6dcbee0b8091,Office,35.70305806,139.774662
150728,4ba9be42f964a5207e363ae3,Office,35.70036154,139.7504282
150735,4ba9be42f964a5207e363ae3,Office,35.70036154,139.7504282
150754,4bb1a29ef964a520f59c3ce3,Office,35.6887772,139.7350645
150779,4b5e908bf964a520ac9229e3,Office,35.63974189,139.7221684
150805,4bbbede9e4529521806b55a4,Office,35.62666624,139.7403699
150840,4c73488f8efc3704ea62157d,Office,35.55474173,139.7402322
150845,4c71f0a9376da093d156a5c6,Government Building,35.7068138,139.6944254
150889,4f476b4de4b0b0b998ddc18a,Office,35.68900692,139.7362706
150890,4b5d14c9f964a520b65129e3,Office,35.694153,139.687614
150918,4c3fd2b3ff711b8db1960f05,Government Building,35.68804958,139.6920526
150943,4c80bf182f1c236afd252943,Office,35.67390984,139.7411048
150973,4bb1935ff964a5203d9a3ce3,Government Building,35.688221,139.691826
150976,4b860e7ff964a520d87e31e3,Office,35.646042,139.705682
151008,4bcba2d8937ca593d90aaa92,Office,35.79710924,139.6017051
151017,4d659fb46d86224b09388a81,Office,35.64203503,139.8092222
151041,4b569b1ef964a520841628e3,Government Building,35.69275065,139.7284126
151055,4b14d1e9f964a520caa623e3,Office,35.66046931,139.7292709
151066,4ba46324f964a5202a9a38e3,Office,35.65665334,139.6963146
151077,4b9473b4f964a520117a34e3,Government Building,35.67221028,139.7509432
151084,4ba9be42f964a5207e363ae3,Office,35.70036154,139.7504282
151094,4b622d75f964a520673a2ae3,Government Building,35.66484078,139.7009844
151156,4d7d543ae04d6ea8d17f0bd6,Gas Station / Garage,35.63592743,139.7520338
151170,4b567de8f964a520c41228e3,Office,35.66958244,139.7403538
151183,4bbbede9e4529521806b55a4,Office,35.62666624,139.7403699
151249,4e32049d7d8bf5432e381d9e,Professional & Other Places,35.7097288,139.7288969
151252,4b6633bdf964a520be182be3,Government Building,35.69596587,139.6355599
151284,4dc3710e1f6ef43b89e3f3bd,Government Building,35.707565,139.763523
151308,4c96f8a2533aa093e95ad645,Office,35.67304699,139.7599232
151362,4f7d74334fc677cf994b9259,Office,35.70148111,139.7759414
151381,4ef80466b8f72ebea8c95e15,Factory,35.79401177,139.6834379
151383,4c2eef7a213c2d7f4717305d,Gas Station / Garage,35.56972766,139.7312122
151436,4dbfa43e043706a03202e59b,Government Building,35.63176184,139.6385567
151461,4c88f503da5da1cdfa2f38e9,Government Building,35.67066322,139.7719985
151476,4c3e4c30ca012d7f8f532fbe,Office,35.67935688,139.7795141
151477,4ee4dc26775b86c404959539,Office,35.66354384,139.7627247
151651,4cc5dcc54935bfb7230fd1d8,Office,35.66927523,139.7421732
151662,4b9ed57ff964a520280537e3,Office,35.58253596,139.6422386
151714,4b569977f964a520551628e3,Government Building,35.710036,139.810697
151840,4b552d87f964a520d5dd27e3,Office,35.69115171,139.7569782
151866,4e9637b230f8fb103d0ea31d,Office,35.62189632,139.7389178
151867,4f84fc9be4b0f1893694d346,Office,35.661234,139.723293
151930,4b8f2f39f964a520c34c33e3,Office,35.6233305,139.7507762
151969,4b6166f1f964a52045122ae3,Government Building,35.67539474,139.7601445
152024,4e5df7c3fa768fe5f2c0b90c,Office,35.69043945,139.7787046
152248,4bfccc3cbf6576b02362acb8,Office,35.5911369,139.728547
152313,4b569977f964a520551628e3,Government Building,35.710036,139.810697
152382,4bb061def964a5204d433ce3,Government Building,35.69888908,139.6363109
152462,4b552d87f964a520d5dd27e3,Office,35.69115171,139.7569782
152556,4b5676d7f964a520931128e3,Government Building,35.68018479,139.7287774
152572,4bbac8b753649c742f7249fb,Office,35.69965384,139.772374
152677,4f25e175e4b063d40205d0d4,Office,35.6190339,139.7348687
152703,4c0ed2eb2466a5932ab77921,Government Building,35.6531687,139.5640279
152714,4c3c049686ce328f0241ab2d,Office,35.62678833,139.632926
152817,4ee7df02b634252258adf91c,Government Building,35.53109502,139.6968685
152826,4f59c04fe4b0357e5cf78362,Gas Station / Garage,35.58793688,139.7118795
152884,4b569977f964a520551628e3,Government Building,35.710036,139.810697
152926,4b569977f964a520551628e3,Government Building,35.710036,139.810697
152931,4fbf5da3e4b088216817c2b9,Office,35.66315017,139.7027173
152957,4e7c49648231553e335b1c85,Government Building,35.61515924,139.5791331
153172,4b963710f964a520ecc034e3,Office,35.69071167,139.8210025
153193,4bcba2d8937ca593d90aaa92,Office,35.79710924,139.6017051
153199,4b569977f964a520551628e3,Government Building,35.710036,139.810697
153200,4c74d2593adda14316a805af,Office,35.65594504,139.7521877
153269,4bbac8b753649c742f7249fb,Office,35.69965384,139.772374
153368,4e81789d9a52f342863acb20,Government Building,35.61224087,139.5717663
153388,4b6f953ef964a520d5f62ce3,Office,35.68350509,139.688099
153411,4b569977f964a520551628e3,Government Building,35.710036,139.810697
153420,4f84fc9be4b0f1893694d346,Office,35.661234,139.723293
153537,4e6c6098d22d0f509611144b,Gas Station / Garage,35.6495165,139.5417652
153622,4e548e63d4c0fe03427bd0fe,Office,35.6837734,139.7678212
153782,4bbac8b753649c742f7249fb,Office,35.69965384,139.772374
153943,4b569977f964a520551628e3,Government Building,35.710036,139.810697
154008,4e65fe028877954de9acd8bf,Government Building,35.62057677,139.5699236
154103,4b57d0b0f964a5206d4228e3,Office,35.67176578,139.7345978
154107,4f3502d5e4b0c484791901da,Office,35.70023956,139.7702202
154117,4bc9496d511f95217898adc7,Office,35.67644091,139.7376277
154160,4e6c6098d22d0f509611144b,Gas Station / Garage,35.6495165,139.5417652
154425,4c236bf4aa8e9c749facf4d4,Government Building,35.67388696,139.6079016
154448,4bbbc9b63de8c9b640449aad,Government Building,35.59944425,139.6079922
154469,4b5503b8f964a520e0d727e3,Office,35.61922799,139.729746
154495,4f09d84fe4b0d6422c4aab7d,Gas Station / Garage,35.74170932,139.8149836
154531,4e6c6098d22d0f509611144b,Gas Station / Garage,35.6495165,139.5417652
154536,4ba4b5edf964a5202fae38e3,Office,35.70309391,139.7330177
154550,4cd63d62a42b236a660bf508,Office,35.70050965,139.7534296
154617,4b5ec6c8f964a520559829e3,Government Building,35.67580981,139.7448921
154654,4d5dfef2b19fa143c60ed4c8,Government Building,35.63461833,139.60398
154699,4e81711e7ee6477bdbff8449,Government Building,35.61558798,139.5770046
154702,4e816ff3b8f76bc19bbabe10,Government Building,35.6153961,139.5770945
154706,4e819f890cd677d9b2a1cb7e,Government Building,35.61436472,139.5788258
154707,4d7944a11623a093c63d716e,Office,35.58061878,139.7554225
154710,4e81a74d0cd677d9b2a2a5b0,Government Building,35.6152064,139.5791048
154717,4e7c49648231553e335b1c85,Government Building,35.61515924,139.5791331
154730,4bbac8b753649c742f7249fb,Office,35.69965384,139.772374
154732,4e4271a252b18686a81f2f2c,Government Building,35.70158348,139.7068906
154759,4b6f953ef964a520d5f62ce3,Office,35.68350509,139.688099
154811,4dfaae1b18a8fc7fb43da87b,Office,35.65640707,139.6995521
154848,4e2a1455227197a112cb14c2,Government Building,35.62058855,139.5969548
154908,4bcba2d8937ca593d90aaa92,Office,35.79710924,139.6017051
154910,4dfd740fae6033b2a4785a79,Gas Station / Garage,35.61931434,139.6158135
154948,4de74e181f6ed9a35eecd27d,Government Building,35.70534,139.562007
154981,4cdcd1ca7dc62c0f6d84e8f2,Office,35.65493344,139.7570047
154989,4f2b7a41e4b03d6f92286c01,Office,35.52251426,139.732
155120,4bde8ac06198c9b6b23014ff,Office,35.70623003,139.7836976
155335,4b569977f964a520551628e3,Government Building,35.710036,139.810697
155416,4b569977f964a520551628e3,Government Building,35.710036,139.810697
155440,4b569977f964a520551628e3,Government Building,35.710036,139.810697
155457,4bbac8b753649c742f7249fb,Office,35.69965384,139.772374
155472,4c3c049686ce328f0241ab2d,Office,35.62678833,139.632926
155511,4ebf5a195c5c3d470c8d20e4,Office,35.62724641,139.7395138
155553,4b5ef1b4f964a520039f29e3,Office,35.62679705,139.774375
155574,4dd4f4c9d4c0e6b33e471d4c,Gas Station / Garage,35.783947,139.803071
155652,4e9e191093adbb11dc4274fd,Office,35.68199345,139.7657795
155675,4c1addb2624b9c7443801204,Gas Station / Garage,35.57729829,139.7353113
155829,4b5651cbf964a5200e0b28e3,Office,35.69435392,139.7602558
155878,4edd7cb493ad464d2c35afa3,Government Building,35.62475638,139.7758448
155879,4b569977f964a520551628e3,Government Building,35.710036,139.810697
155902,4b569977f964a520551628e3,Government Building,35.710036,139.810697
155930,4b5676d7f964a520931128e3,Government Building,35.68018479,139.7287774
155934,4dca384345dd19439a057831,Professional & Other Places,35.52543322,139.6446848
155997,4b56a5e8f964a5208e1728e3,Government Building,35.65856462,139.7454768
156050,4bbac8b753649c742f7249fb,Office,35.69965384,139.772374
156078,4bbac8b753649c742f7249fb,Office,35.69965384,139.772374
156142,4b9a09bcf964a5200e9c35e3,Government Building,35.70818882,139.7521287
156187,4b63e97bf964a520c9962ae3,Government Building,35.73246473,139.7152795
156248,4b56a5e8f964a5208e1728e3,Government Building,35.65856462,139.7454768
156259,4b569977f964a520551628e3,Government Building,35.710036,139.810697
156353,4edd7cb493ad464d2c35afa3,Government Building,35.62475638,139.7758448
156397,4b1c698ef964a520110724e3,Government Building,35.64662547,139.6532571
156400,4bbbede9e4529521806b55a4,Office,35.62666624,139.7403699
156414,4b616595f964a52025122ae3,Office,35.6552411,139.6937585
156467,4bde8ac06198c9b6b23014ff,Office,35.70623003,139.7836976
156471,4bbac8b753649c742f7249fb,Office,35.69965384,139.772374
156498,4b83aa26f964a520250c31e3,Office,35.69600072,139.6893919
156505,4b616595f964a52025122ae3,Office,35.6552411,139.6937585
156511,4b569977f964a520551628e3,Government Building,35.710036,139.810697
156648,4bc9496d511f95217898adc7,Office,35.67644091,139.7376277
156664,4d424dbf5d01224b9abd5e50,Government Building,35.70566193,139.7203673
156681,4ea7c070cc21adeb99054f62,Office,35.62146416,139.7485399
156734,4bbac8b753649c742f7249fb,Office,35.69965384,139.772374
156799,4b569977f964a520551628e3,Government Building,35.710036,139.810697
156800,4b568987f964a520671428e3,Government Building,35.68855499,139.5150375
156802,4c0ca3062b899c74026af158,Government Building,35.68229594,139.7087078
156855,4fc07a83e4b0cec931d34550,Factory,35.673558,139.780109
156958,4e827a8202d50bcdae12a5de,Factory,35.70798912,139.808262
157045,4b5f9f74f964a5202ac529e3,Government Building,35.75127084,139.7092456
157131,4bde8ac06198c9b6b23014ff,Office,35.70623003,139.7836976
157136,4b74ecd7f964a52047f82de3,Office,35.55162854,139.7434062
