,ID,Category,lat,lng
96079,4e5d87d2483b18585975de48,Office,35.64513785,139.7005445
96167,4b074565f964a5200dfb22e3,University,35.73736873,139.6758199
96226,4cd63d62a42b236a660bf508,Office,35.70050965,139.7534296
96284,4b9ed57ff964a520280537e3,Office,35.58253596,139.6422386
96324,4bf21c72189f0f47880fb862,Office,35.66086,139.7516033
96452,4e1376c0fa769d21e9ff1b30,Home (private),35.70528314,139.6656173
96493,4b56579cf964a5204c0c28e3,Office,35.65702352,139.5476086
96509,4bff601cca1920a1abc3ec81,General College & University,35.65133083,139.6376153
96512,4dcb4064d4c0dfa030cd59c0,Home (private),35.65913065,139.5738364
96520,4b541445f964a520acb127e3,Office,35.62352382,139.7496634
96543,4f476b4de4b0b0b998ddc18a,Office,35.68900692,139.7362706
96546,4b5e3330f964a520508329e3,University,35.72344949,139.7505509
96738,4f673386e4b0777dfed41206,Home (private),35.7320681,139.7779881
96825,4b78b19bf964a5202cde2ee3,Office,35.6422748,139.7134513
96892,4edb0b8ed3e346be352c7c5e,Home (private),35.56561864,139.7064548
96896,4d99a32d97d06ea8c2b74d0b,Home (private),35.70564422,139.8496077
96974,4c3c049686ce328f0241ab2d,Office,35.62678833,139.632926
96982,4ca19f0e79d9b1f725f7c099,Office,35.6457521,139.711037
97076,4cc783b073fd6dcb68ab1686,College Academic Building,35.71501147,139.7517693
97077,4b70a421f964a52006272de3,College Academic Building,35.72873526,139.7095442
97188,4dcb4064d4c0dfa030cd59c0,Home (private),35.65913065,139.5738364
97234,4de57b4145dda52a05f7426e,College Academic Building,35.65741938,139.5402476
97253,4b7bdc24f964a52009712fe3,University,35.74800996,139.8066044
97279,4f725e28e4b019c940c304fb,Home (private),35.73201018,139.4821986
97286,4da284f47ccc816ea4276a7b,College Academic Building,35.72791778,139.7707915
97292,4f8f3fb4e4b063d0a00ab568,Home (private),35.72552306,139.6248081
97304,4f69e018e4b069cce641615c,Home (private),35.65357577,139.8803281
97309,4f69e018e4b069cce641615c,Home (private),35.65357577,139.8803281
97355,4e3bfc297d8b0e96105516e7,Office,35.67945397,139.7800627
97401,4e1ba93be4cd1f7c5d79c370,Home (private),35.61928751,139.5432745
97466,4d7944a11623a093c63d716e,Office,35.58154888,139.7549584
97475,4f05a15b00393c9846213ecd,Home (private),35.75839155,139.7064548
97486,4f7c2a1ae4b043bd2b25e203,Home (private),35.69896804,139.6044141
97526,4b64faeef964a5207edd2ae3,College Academic Building,35.6086371,139.7411204
97574,4f0448cae30090dfdba48b8a,Home (private),35.75139607,139.7575412
97608,4b8ab5eff964a5206d7b32e3,Home (private),35.60137902,139.7268841
97656,4ef73a6b61af4546fe28969e,Home (private),35.83707594,139.7882142
97668,4e78fe3a45dd3e75454c2add,Office,35.69905898,139.7528529
97685,4e81a9b3775b16f4798c4943,Home (private),35.70623866,139.6452092
97727,4b6f3ddff964a5208ce62ce3,Office,35.62316407,139.7488849
97807,4b283d6ff964a520679124e3,University,35.55326153,139.6477922
97818,4c96f8a2533aa093e95ad645,Office,35.67304699,139.7599232
97839,4fa84cbfe4b05dee816b40b6,Home (private),35.6125396,139.6860325
97885,4b975550f964a520ebff34e3,General College & University,35.66284466,139.677456
97901,4f673386e4b0777dfed41206,Home (private),35.7320681,139.7779881
97924,4b5e2045f964a5200e7f29e3,Office,35.61918407,139.7313015
97928,4e1d10bf52b1944a82863bde,Office,35.69799,139.699203
97959,4ebf5a195c5c3d470c8d20e4,Office,35.62715328,139.7397732
97992,4c96f8a2533aa093e95ad645,Office,35.67304699,139.7599232
98005,4c11fc04d41e76b0934e320d,College Academic Building,35.65788576,139.5424484
98008,4e1e823a922e1667c53b3772,Home (private),35.65596039,139.5432745
98046,4bcba2d8937ca593d90aaa92,Office,35.79710924,139.6017051
98057,4c3e4c30ca012d7f8f532fbe,Office,35.67935688,139.7795141
98111,4f8d5b7ee4b0af04c41b7f8e,College Academic Building,35.81516008,139.58608
98167,4b5538e6f964a52011df27e3,Office,35.70931543,139.7729781
98193,4b7bdc24f964a52009712fe3,University,35.74800996,139.8066044
98236,4fa8fcc9e4b07650f780ac2f,College Academic Building,35.68020297,139.5982192
98272,4b5656eff964a5202c0c28e3,Office,35.55856425,139.7139129
98304,4f9e7adfe4b0e1cb008ec5ff,Home (private),35.66479583,139.839371
98329,4b86998af964a5207c9131e3,College Academic Building,35.708982,139.721568
98425,4edb0b8ed3e346be352c7c5e,Home (private),35.56561864,139.7064548
98444,4f4d13f0e4b087ae22ad8504,Office,35.5890003,139.6818278
98462,4c318f9b213c2d7f0e2c345d,Office,35.67828528,139.7672521
98636,4cc783b073fd6dcb68ab1686,College Academic Building,35.71501147,139.7517693
98652,4b5d2402f964a5203a5429e3,Office,35.66424369,139.7666502
98704,4bacceebf964a520f60d3be3,Office,35.697463,139.666007
98727,4b7bdc24f964a52009712fe3,University,35.74800996,139.8066044
98755,4bacceebf964a520f60d3be3,Office,35.697463,139.666007
98757,4b5538e6f964a52011df27e3,Office,35.70931543,139.7729781
98803,4b64faeef964a5207edd2ae3,College Academic Building,35.6086371,139.7411204
98861,4f673386e4b0777dfed41206,Home (private),35.7320681,139.7779881
98870,4dcb4064d4c0dfa030cd59c0,Home (private),35.65913065,139.5738364
98884,4f725e28e4b019c940c304fb,Home (private),35.73201018,139.4821986
98926,4f26a71ae4b006e5c44e55a1,Home (private),35.68206627,139.7677638
98942,4b5503b8f964a520e0d727e3,Office,35.61922799,139.729746
98964,4f8f3fb4e4b063d0a00ab568,Home (private),35.72552306,139.6248081
98977,4b5a4752f964a520acb928e3,College Academic Building,35.66081528,139.6992967
99019,4f1133f6e4b072565c6b1a0c,Home (private),35.70042996,139.7677638
99020,4e8eb17402d54f3f32ed650c,Home (private),35.60237004,139.7064548
99030,4bfc38dce05e0f47d05ccfa8,Office,35.67904314,139.721337
99171,4d99a32d97d06ea8c2b74d0b,Home (private),35.70564422,139.8496077
99230,4b8ab5eff964a5206d7b32e3,Home (private),35.60137902,139.7268841
99240,4b833510f964a5206dfd30e3,Office,35.67131256,139.7533035
99247,4bc29b3a4cdfc9b6bd679621,College Academic Building,35.65675577,139.5421386
99256,4ddbb915814d62912d6606ef,Office,35.64633787,139.5296288
99335,4b6f3ddff964a5208ce62ce3,Office,35.62316407,139.7488849
99339,4e81a9b3775b16f4798c4943,Home (private),35.70623866,139.6452092
99366,4d801e66e6d7721eafe912c7,Home (private),35.62777574,139.6554124
99414,4b283d6ff964a520679124e3,University,35.55326153,139.6477922
99460,4e1a82da88777e9647844a56,Professional & Other Places,35.67379158,139.7837925
99464,4ba99aa8f964a520b3303ae3,Office,35.67391601,139.7839623
99504,4b5654eff964a520bb0b28e3,Office,35.64935432,139.7481108
99517,4c1c66bde9c4ef3b50d045aa,Home (private),35.53804502,139.7064548
99566,4ebf5a195c5c3d470c8d20e4,Office,35.62715328,139.7397732
99637,4b874392f964a5203cb931e3,Office,35.64005223,139.7459307
99646,4cbe677719ceb1f7ce8f1dcd,Office,35.62540609,139.7420436
99706,4b70eea4f964a520c9342de3,Office,35.68682961,139.7669023
99719,4b5e908bf964a520ac9229e3,Office,35.63974189,139.7221684
99744,4b91d864f964a5203adb33e3,College Academic Building,35.64690446,139.7231555
99772,4b7615a8f964a5209f3b2ee3,University,35.5613563,139.5750868
99801,4b625677f964a52010432ae3,Office,35.65968714,139.7529621
99827,4b56bd3df964a520f01928e3,Office,35.72989638,139.7474241
99843,4bbac8b753649c742f7249fb,Office,35.6998398,139.7727185
99847,4b6f9c21f964a520c9f72ce3,College Academic Building,35.6565945,139.5440939
99869,4cff2e6e1ebe6dcbee0b8091,Office,35.70305806,139.774662
99880,4b569b63f964a5208d1628e3,University,35.6561717,139.5444292
99889,4b5d14c9f964a520b65129e3,Office,35.694153,139.687614
99902,4dafa8d30cb6ead7fdd425af,College Academic Building,35.5978936,139.6513863
99905,4b6f9c21f964a520c9f72ce3,College Academic Building,35.6565945,139.5440939
99912,4b7615a8f964a5209f3b2ee3,University,35.5613563,139.5750868
99915,4b5d14c9f964a520b65129e3,Office,35.694153,139.687614
99918,4c73488f8efc3704ea62157d,Office,35.55437918,139.7398979
99924,4dff7dd51495f702193690bf,Home (private),35.7064881,139.7371014
99930,4b7615a8f964a5209f3b2ee3,University,35.5613563,139.5750868
99939,4b07ced1f964a5202a0023e3,University,35.604373,139.683963
99955,4e1e823a922e1667c53b3772,Home (private),35.65596039,139.5432745
99968,4f387173e4b0ea2d7efc515f,Office,35.6563722,139.6993375
99971,4c4e4856d667d13a4dd426a0,Office,35.55214791,139.6471846
100000,4b7e3467f964a520fde52fe3,Office,35.708582,139.7376028
100007,4b5538e6f964a52011df27e3,Office,35.70931543,139.7729781
100016,4b569b63f964a5208d1628e3,University,35.6561717,139.5444292
100036,4dbfdeb84159b09a64c29b07,College Academic Building,35.70885594,139.7480571
100039,4c11fc04d41e76b0934e320d,College Academic Building,35.65788576,139.5424484
100041,4ca2f0701ee76dcbd5edf4dd,Office,35.67243767,139.7251007
100046,4b7bdc24f964a52009712fe3,University,35.74800996,139.8066044
100047,4b7bdc24f964a52009712fe3,University,35.74800996,139.8066044
100090,4b567de8f964a520c41228e3,Office,35.66958244,139.7403538
100097,4c2e8b3e16adc9287b1fbc9c,Office,35.65785416,139.6978569
100112,4c74d2593adda14316a805af,Office,35.65594504,139.7521877
100120,4cae9339aef16dcb5efaa154,College Academic Building,35.65642886,139.5446223
100126,4b83544bf964a520ab0231e3,Office,35.66548658,139.7311718
100173,4b67a79df964a520ac592be3,Office,35.67866839,139.7870564
100188,4f4d1641e4b00b42c3ddbb00,Office,35.65265847,139.7441626
100189,4e1a53a9183880768f549674,University,35.66290657,139.6353888
100190,4b3f1743f964a520eba325e3,Office,35.65815055,139.6985221
100199,4e4900ea52b1bac0d996f10e,Office,35.71500063,139.7016403
100202,4da2683922a5f04df4921055,Office,35.65823253,139.7085368
100214,4b7a3bbaf964a5200e272fe3,Office,35.66470567,139.7395062
100236,4b612952f964a520920b2ae3,College Academic Building,35.71135617,139.7600573
100247,4deae5011fc7d5135cb4c99b,Office,35.66155366,139.7067515
100248,4eecbbb90039cff10441a936,Office,35.71687796,139.6921586
100261,4f7bc355e4b0f95966ec7443,University,35.74874858,139.8065362
100269,4c9439d1533aa0933ec8bd45,College Academic Building,35.62046557,139.7391844
100292,4b4e4497f964a5207be726e3,University,35.66099233,139.7095728
100293,4df066d8ae6066d602d5dfa8,Office,35.64919478,139.7526976
100317,4b6f9c21f964a520c9f72ce3,College Academic Building,35.6565945,139.5440939
100330,4b5d18f8f964a520805229e3,General College & University,35.6906376,139.6954
100333,4f6530a0e4b04d4b1657f0da,Office,35.70971184,139.6124519
100337,4e13f6351f6e33e71806bf6f,College Academic Building,35.5619978,139.5742983
100345,4c6b646923971b8dce739a8a,General College & University,35.6623544,139.6351995
100349,4ba2237ef964a5207fde37e3,University,35.69573497,139.7491944
100350,4ddf3ba8d22d728b20c37aa7,College Academic Building,35.60828085,139.5549971
100351,4b4e4497f964a5207be726e3,University,35.66099233,139.7095728
100352,4dc1fb5622717802a71dec92,University,35.66190117,139.7089357
100358,4f4ae63ee4b096208a1a95c1,Home (private),35.73811907,139.7473204
100365,4b4e4497f964a5207be726e3,University,35.66099233,139.7095728
100368,4b5d20daf964a520bc5329e3,University,35.69541694,139.7414857
100393,4b779564f964a520b2a22ee3,University,35.84076707,139.796277
100409,4b1c8314f964a5200a0824e3,Office,35.69917443,139.772559
100422,4dacdeffa86e7fc66e25f611,College Academic Building,35.71048937,139.5240712
100434,4b6a58ccf964a520f3d22be3,College Academic Building,35.67900087,139.7968663
100441,4b543a97f964a5200fb527e3,University,35.66050418,139.6849823
100448,4b7a1694f964a52080222fe3,College Academic Building,35.71436593,139.7600412
100458,4f9e7adfe4b0e1cb008ec5ff,Home (private),35.66479583,139.839371
100460,4c85b2f947cc224bbbaea39f,College Academic Building,35.65712626,139.5434797
100494,4bfb81a78f32ef3b261c05aa,College Academic Building,35.6612011,139.6777355
100495,4ba0c7bbf964a520297d37e3,Office,35.66299721,139.7613287
100545,4c23d9ffc11dc9b6bf842424,Office,35.67804067,139.7651456
100554,4c85b2f947cc224bbbaea39f,College Academic Building,35.65712626,139.5434797
100557,4c85b2f947cc224bbbaea39f,College Academic Building,35.65712626,139.5434797
100558,4c85b2f947cc224bbbaea39f,College Academic Building,35.65712626,139.5434797
100575,4b5936a5f964a5209b8128e3,Office,35.6596499,139.7453213
100579,4b7bdc24f964a52009712fe3,University,35.74800996,139.8066044
100591,4dc3b5f1d22dafda2f788a70,College Academic Building,35.70595923,139.7067618
100629,4bd63c407b1876b00a4f8c86,College Academic Building,35.60619241,139.6832983
100674,4cae9339aef16dcb5efaa154,College Academic Building,35.65642886,139.5446223
100696,4d95a9e00caaa1436f9562b3,College Academic Building,35.72956983,139.7038542
100719,4da3e1b77ccc816ed253867b,College Academic Building,35.65714369,139.543469
100720,4b5e908bf964a520ac9229e3,Office,35.63974189,139.7221684
100724,4cff2e6e1ebe6dcbee0b8091,Office,35.70305806,139.774662
100729,4fa1e560e4b04db7bd659270,Office,35.69782888,139.7063176
100739,4dbfdeb84159b09a64c29b07,College Academic Building,35.70885594,139.7480571
100747,4b6f9c21f964a520c9f72ce3,College Academic Building,35.6565945,139.5440939
100755,4b5ce00df964a520b54829e3,Office,35.68279486,139.6868733
100756,4b58176ff964a520aa4a28e3,University,35.70001738,139.7696999
100760,4d2fcc3a5f806dcbe1f012ac,College Academic Building,35.73025346,139.7477353
100768,4deee804922e062b73c2cb78,College Academic Building,35.65615798,139.7112098
100777,4edddecb29c2b9122c7e6544,General College & University,35.65573325,139.5436102
100778,4e2f8275149532963305bf58,College Academic Building,35.69588225,139.7411404
100782,4b70bb27f964a520f72b2de3,University,35.59837995,139.6510792
100796,4e07f56dfa767637fd2e66f8,Office,35.65287337,139.6013352
100797,4f614034e4b0deb11b2adeab,Office,35.58667477,139.706921
100804,4b57c1dbf964a5208f3f28e3,Office,35.78015069,139.6114213
100814,4b28b233f964a520b39424e3,Office,35.66490615,139.6960759
100816,4b074565f964a5200dfb22e3,University,35.73736873,139.6758199
100817,4b5d20daf964a520bc5329e3,University,35.69541694,139.7414857
100826,4cc5dcc54935bfb7230fd1d8,Office,35.66927523,139.7421732
100830,4c49c74b76fbb71388089474,College Academic Building,35.59482492,139.6519375
100837,4b7910faf964a52093ea2ee3,Office,35.716013,139.64677
100843,4e8a58fe9a524097dc184b6e,Office,35.65630329,139.754634
100845,4bbbede9e4529521806b55a4,Office,35.62666624,139.7403699
100852,4b8f2f39f964a520c34c33e3,Office,35.6233305,139.7507762
100885,4b76609df964a5200e4a2ee3,College Academic Building,35.63855435,139.725849
100893,4bbbede9e4529521806b55a4,Office,35.62666624,139.7403699
100924,4c73488f8efc3704ea62157d,Office,35.55437918,139.7398979
100957,4b57ce45f964a520f84128e3,Office,35.68792323,139.6948045
100997,4b572309f964a520d32728e3,University,35.67112081,139.6482897
101009,4bbac8b753649c742f7249fb,Office,35.6998398,139.7727185
101017,4c47bdf6972c0f47a1f42421,Office,35.6754808,139.7355446
101028,4b6f7e20f964a520cbf22ce3,College Academic Building,35.65739214,139.5412427
101039,4d95297997d06ea8a8cce50a,Office,35.59893391,139.650532
101045,4b543a97f964a5200fb527e3,University,35.66050418,139.6849823
101080,4b7f789cf964a5206c3030e3,University,35.65542287,139.7115589
101085,4ddc66f61850ebc228e6ce10,College Academic Building,35.59862858,139.6518677
101094,4ecdec9e02d5feaa197bb720,College Academic Building,35.6562044,139.7115939
101107,4ed4adde490137002ca11ca9,College Academic Building,35.71057913,139.7613171
101121,4b6f9c21f964a520c9f72ce3,College Academic Building,35.6565945,139.5440939
101139,4bf0ef236f8aa5936064c23c,College Academic Building,35.71024109,139.7184885
101144,4b6f9c21f964a520c9f72ce3,College Academic Building,35.6565945,139.5440939
101148,4b722c7cf964a5208e722de3,College Academic Building,35.71630849,139.7606421
101151,4b7a1694f964a52080222fe3,College Academic Building,35.71436593,139.7600412
101156,4dbfdeb84159b09a64c29b07,College Academic Building,35.70885594,139.7480571
101196,4b7e0978f964a52031e02fe3,University,35.71355589,139.7626997
101220,4b7bdc24f964a52009712fe3,University,35.74800996,139.8066044
101246,4c82f873d34ca14340ca3180,General College & University,35.61559452,139.62798
101263,4b70a421f964a52006272de3,College Academic Building,35.72873526,139.7095442
101272,4f431dcde4b0c2ab9a8034c4,College Academic Building,35.65609324,139.5440054
101281,4df066d8ae6066d602d5dfa8,Office,35.64919478,139.7526976
101313,4d357aee280e2c0fb2e159bc,College Academic Building,35.67075474,139.6493089
101341,4c144f5577cea5935284d060,College Academic Building,35.69989105,139.7554225
101362,4d0da12dbdbfa35deaf56a72,College Academic Building,35.70046107,139.7610825
101421,4b541f79f964a520c1b227e3,University,35.62945682,139.6583533
101453,4b5d14c9f964a520b65129e3,Office,35.694153,139.687614
101455,4bbac8b753649c742f7249fb,Office,35.6998398,139.7727185
101469,4b6f9c21f964a520c9f72ce3,College Academic Building,35.6565945,139.5440939
101474,4b28b233f964a520b39424e3,Office,35.66490615,139.6960759
101479,4b6f9c21f964a520c9f72ce3,College Academic Building,35.6565945,139.5440939
101489,4b6f7d95f964a520b0f22ce3,College Academic Building,35.65719382,139.5418355
101493,4f1c24c3e5e85dca1332bfdb,College Academic Building,35.61327882,139.5496917
101499,4c11fc04d41e76b0934e320d,College Academic Building,35.65788576,139.5424484
101500,4e1e823a922e1667c53b3772,Home (private),35.65596039,139.5432745
101528,4f18e411e4b08fa23f32469d,University,35.70573806,139.7070008
101553,4ee6b3a2991194490328f3b8,Office,35.67985792,139.6363601
101558,4cc783b073fd6dcb68ab1686,College Academic Building,35.71501147,139.7517693
101584,4e5d87d2483b18585975de48,Office,35.64513785,139.7005445
101585,4cb2b584aef16dcbba5bc354,Office,35.75055423,139.7650907
101601,4dbbae98b592b4962bd3d2bb,College Academic Building,35.65579685,139.711858
101604,4b1c8314f964a5200a0824e3,Office,35.69917443,139.772559
101627,4eab640130f823f86e4c6b38,Office,35.66104463,139.7242378
101635,4b28b233f964a520b39424e3,Office,35.66490615,139.6960759
101694,4c11fc04d41e76b0934e320d,College Academic Building,35.65788576,139.5424484
101703,4bbac8b753649c742f7249fb,Office,35.6998398,139.7727185
101719,4d17e3ebcc216ea8ee7c72d3,College Academic Building,35.69228565,139.7345344
101737,4f9e7adfe4b0e1cb008ec5ff,Home (private),35.66479583,139.839371
101754,4f756abce4b0f1780a315e83,Home (private),35.65501887,139.5636473
101758,4ddf5ed9c65bb5e319d014a3,Home (private),35.76153638,139.7371014
101797,4dca38e8b0fb9c8f8ae0aeda,University,35.69123013,139.7429663
101799,4ea52ce5d3e32e68691bf0cf,University,35.69058968,139.7428054
101809,4f8e6173108190ace5425a50,College Academic Building,35.69755165,139.7646868
101821,4ba1dac7f964a52038cf37e3,University,35.69680269,139.7537606
101844,4c3e7a48db3b1b8dae916595,Office,35.62853245,139.7778243
101874,4b58176ff964a520aa4a28e3,University,35.70001738,139.7696999
101877,4e8eb17402d54f3f32ed650c,Home (private),35.60237004,139.7064548
101897,4ba0a9a4f964a520747637e3,College Academic Building,35.69747051,139.7615211
101961,4c1c66bde9c4ef3b50d045aa,Home (private),35.53804502,139.7064548
102005,4b5e3330f964a520508329e3,University,35.72344949,139.7505509
102007,4b70da31f964a520a3312de3,University,35.71294164,139.759647
