,ID,Category,lat,lng
97355,4e3bfc297d8b0e96105516e7,Office,35.67945397,139.7800627
97431,4d80a7eb360b224bbc91dd56,Rest Area,35.66728674,139.4930517
97466,4d7944a11623a093c63d716e,Office,35.58154888,139.7549584
97555,4b57e1e4f964a520064528e3,Building,35.758772,139.816619
97659,4cca7bd67965b60c80f0858a,Other Great Outdoors,35.75575922,139.7335732
97668,4e78fe3a45dd3e75454c2add,Office,35.69905898,139.7528529
97682,4dadf9654df0f639f2428045,Other Great Outdoors,35.62587265,139.7074485
97727,4b6f3ddff964a5208ce62ce3,Office,35.62316407,139.7488849
97787,4b63fae9f964a520b4992ae3,Other Great Outdoors,35.66214296,139.7328007
97818,4c96f8a2533aa093e95ad645,Office,35.67304699,139.7599232
97832,4c22f42e9a67a593fb5fdd87,Other Great Outdoors,35.66454877,139.7359228
97838,4ba5977af964a520d61439e3,Other Great Outdoors,35.66529713,139.7367247
97866,4f6ba862e4b0a6199850b241,Building,35.5728353,139.7630591
97895,4b56fc09f964a520c52128e3,Other Great Outdoors,35.67027536,139.6706271
97924,4b5e2045f964a5200e7f29e3,Office,35.61918407,139.7313015
97928,4e1d10bf52b1944a82863bde,Office,35.69799,139.699203
97959,4ebf5a195c5c3d470c8d20e4,Office,35.62715328,139.7397732
97985,4fa8f57fe4b0bad8953c678a,Building,35.70272827,139.7720795
97992,4c96f8a2533aa093e95ad645,Office,35.67304699,139.7599232
97995,4b267f8af964a520657c24e3,Building,35.68100399,139.7638392
98046,4bcba2d8937ca593d90aaa92,Office,35.79710924,139.6017051
98057,4c3e4c30ca012d7f8f532fbe,Office,35.67935688,139.7795141
98063,4fa3cbe1e4b0e7038a09e99d,Building,35.69873047,139.7616425
98066,4e52d8bcb0fb6c58cf2598a7,Building,35.560443,139.6715104
98100,4b5a2f44f964a520b3b228e3,Building,35.65260616,139.7443986
98148,4c86f6fee602b1f7877fc47a,Building,35.67207085,139.7571893
98167,4b5538e6f964a52011df27e3,Office,35.70931543,139.7729781
98172,4f99479677164b4e96588bfd,Residential Building (Apartment / Condo),35.6550297,139.6898317
98228,4e02a6df81dcb799d170d916,Event Space,35.69293799,139.7679913
98272,4b5656eff964a5202c0c28e3,Office,35.55856425,139.7139129
98444,4f4d13f0e4b087ae22ad8504,Office,35.5890003,139.6818278
98445,4b62321df964a520753b2ae3,Other Great Outdoors,35.72764931,139.7671437
98462,4c318f9b213c2d7f0e2c345d,Office,35.67828528,139.7672521
98509,4b550c44f964a52031d927e3,Building,35.67523245,139.7608329
98652,4b5d2402f964a5203a5429e3,Office,35.66424369,139.7666502
98661,4e79730d1495dbb16bf78b30,Other Great Outdoors,35.65219018,139.8964822
98704,4bacceebf964a520f60d3be3,Office,35.697463,139.666007
98719,4ee0a4a449010b2991c144c4,Athletic & Sport,35.52857135,139.6972624
98755,4bacceebf964a520f60d3be3,Office,35.697463,139.666007
98757,4b5538e6f964a52011df27e3,Office,35.70931543,139.7729781
98897,4e64285d7d8b85408a69dbda,Building,35.75838499,139.6243575
98917,4b59778ff964a520388928e3,Building,35.69367531,139.6958414
98942,4b5503b8f964a520e0d727e3,Office,35.61922799,139.729746
98993,4f475d416d8678c4752b869e,Other Great Outdoors,35.66128871,139.6116829
99001,4f9beab2e4b0ad38556db3d4,Other Nightlife,35.77019324,139.8718189
99012,4b583e7cf964a520554f28e3,Other Great Outdoors,35.659348,139.702638
99016,4b7544c3f964a520a8032ee3,Stadium,35.70558461,139.7519088
99030,4bfc38dce05e0f47d05ccfa8,Office,35.67904314,139.721337
99036,4ed7a7e5f7905836c050d0cb,Other Nightlife,35.74544632,139.7823545
99065,4ef37994b8f77e0f96f7d0ac,Event Space,35.79130436,139.6279679
99074,4cf6d57971538cfa38c8b72e,Other Great Outdoors,35.65347332,139.7572193
99079,4c76444aff1fb60c5e5ff8a7,Building,35.66151189,139.7295205
99103,4cf6d57971538cfa38c8b72e,Other Great Outdoors,35.65347332,139.7572193
99135,4ba2f0b5f964a520eb2338e3,Building,35.66488436,139.761318
99220,4b567da0f964a520b31228e3,Building,35.69309048,139.6932113
99237,4f9cfa22e4b0614493612dbd,Residential Building (Apartment / Condo),35.70217714,139.649222
99240,4b833510f964a5206dfd30e3,Office,35.67131256,139.7533035
99255,4e48562a45dd2955e5b18e87,Building,35.64506048,139.8875105
99256,4ddbb915814d62912d6606ef,Office,35.64633787,139.5296288
99270,4f8a7853e4b01f95a3debc01,Residential Building (Apartment / Condo),35.70713453,139.7854054
99291,4cca7bd67965b60c80f0858a,Other Great Outdoors,35.75575922,139.7335732
99335,4b6f3ddff964a5208ce62ce3,Office,35.62316407,139.7488849
99340,4b7d7de1f964a5200bc22fe3,Other Nightlife,35.70618888,139.6469652
99391,4b63fae9f964a520b4992ae3,Other Great Outdoors,35.66214296,139.7328007
99404,4c22f42e9a67a593fb5fdd87,Other Great Outdoors,35.66454877,139.7359228
99460,4e1a82da88777e9647844a56,Professional & Other Places,35.67379158,139.7837925
99464,4ba99aa8f964a520b3303ae3,Office,35.67391601,139.7839623
99504,4b5654eff964a520bb0b28e3,Office,35.64935432,139.7481108
99554,4bf635815e800f475304e7d4,Building,35.69815284,139.7539473
99566,4ebf5a195c5c3d470c8d20e4,Office,35.62715328,139.7397732
99568,4d12f83c058fa35d64f62a9f,Event Space,35.61912682,139.7312558
99637,4b874392f964a5203cb931e3,Office,35.64005223,139.7459307
99646,4cbe677719ceb1f7ce8f1dcd,Office,35.62540609,139.7420436
99679,4b5e3975f964a520b98429e3,Building,35.68480354,139.7694826
99706,4b70eea4f964a520c9342de3,Office,35.68682961,139.7669023
99719,4b5e908bf964a520ac9229e3,Office,35.63974189,139.7221684
99755,4bb441aabd4b9c74a38232f5,Building,35.67248701,139.7246763
99768,4bdfaf39ffdec928a0ececa1,Art Gallery,35.66126,139.701073
99777,4f0d071ee4b04a8cd74674ae,Building,35.6243285,139.7287074
99801,4b625677f964a52010432ae3,Office,35.65968714,139.7529621
99827,4b56bd3df964a520f01928e3,Office,35.72989638,139.7474241
99843,4bbac8b753649c742f7249fb,Office,35.6998398,139.7727185
99851,4d9ac55d3f785481e438d1d1,Building,35.67501124,139.471581
99853,4dc642e5fa76d685cdf6822c,Other Great Outdoors,35.76879601,139.8852271
99869,4cff2e6e1ebe6dcbee0b8091,Office,35.70305806,139.774662
99888,4d802672577eb1f733a1a3d3,Building,35.66643381,139.7656448
99889,4b5d14c9f964a520b65129e3,Office,35.694153,139.687614
99915,4b5d14c9f964a520b65129e3,Office,35.694153,139.687614
99918,4c73488f8efc3704ea62157d,Office,35.55437918,139.7398979
99943,4e78741fae60e5ae003f8ee1,Building,35.6294804,139.779079
99961,4d8d377b1d06b1f77a432c3b,Building,35.67339969,139.8166972
99968,4f387173e4b0ea2d7efc515f,Office,35.6563722,139.6993375
99971,4c4e4856d667d13a4dd426a0,Office,35.55214791,139.6471846
99981,4ed0ab2de5faa5ec031c6959,Building,35.69527753,139.6903467
99996,4b57cbeaf964a5209e4128e3,Building,35.64357392,139.7455788
100000,4b7e3467f964a520fde52fe3,Office,35.708582,139.7376028
100007,4b5538e6f964a52011df27e3,Office,35.70931543,139.7729781
100010,4b552568f964a520cadc27e3,Building,35.72935203,139.7181773
100041,4ca2f0701ee76dcbd5edf4dd,Office,35.67243767,139.7251007
100090,4b567de8f964a520c41228e3,Office,35.66958244,139.7403538
100097,4c2e8b3e16adc9287b1fbc9c,Office,35.65785416,139.6978569
100112,4c74d2593adda14316a805af,Office,35.65594504,139.7521877
100118,4b7544c3f964a520a8032ee3,Stadium,35.70558461,139.7519088
100124,4ec2fc3802d5226e6e85582b,Building,35.69405292,139.7243674
100126,4b83544bf964a520ab0231e3,Office,35.66548658,139.7311718
100139,4e1c084aaeb75875fbc02d69,Athletic & Sport,35.62830136,139.6247935
100153,4bce9721cc8cd13adfa9c4cf,Building,35.7002156,139.7740048
100155,4b58fdddf964a520467728e3,Building,35.66303643,139.7612911
100156,4c198bd9838020a14afee561,Building,35.6403021,139.7562701
100173,4b67a79df964a520ac592be3,Office,35.67866839,139.7870564
100184,4b5a2f44f964a520b3b228e3,Building,35.65260616,139.7443986
100188,4f4d1641e4b00b42c3ddbb00,Office,35.65265847,139.7441626
100190,4b3f1743f964a520eba325e3,Office,35.65815055,139.6985221
100196,4c86f6fee602b1f7877fc47a,Building,35.67207085,139.7571893
100197,4b5982cbf964a520a58a28e3,Event Space,35.69997164,139.7708103
100199,4e4900ea52b1bac0d996f10e,Office,35.71500063,139.7016403
100202,4da2683922a5f04df4921055,Office,35.65823253,139.7085368
100214,4b7a3bbaf964a5200e272fe3,Office,35.66470567,139.7395062
100219,4b551ed0f964a520d8db27e3,Building,35.64374621,139.6697262
100247,4deae5011fc7d5135cb4c99b,Office,35.66155366,139.7067515
100248,4eecbbb90039cff10441a936,Office,35.71687796,139.6921586
100257,4b5913eef964a520787b28e3,Building,35.66561001,139.7381517
100276,4c3be068b36ac9280a740386,Building,35.65395306,139.7625357
100293,4df066d8ae6066d602d5dfa8,Office,35.64919478,139.7526976
100333,4f6530a0e4b04d4b1657f0da,Office,35.70971184,139.6124519
100342,4b63eb06f964a52009972ae3,Library,35.65100206,139.5411193
100353,4ba4d5b4f964a5206ab938e3,Other Great Outdoors,35.7317522,139.7113992
100409,4b1c8314f964a5200a0824e3,Office,35.69917443,139.772559
100427,4b6e434af964a520f7b42ce3,Event Space,35.5588259,139.7240771
100495,4ba0c7bbf964a520297d37e3,Office,35.66299721,139.7613287
100528,4ce9ecd4f3bda143d613c3e4,Building,35.58326018,139.7470433
100545,4c23d9ffc11dc9b6bf842424,Office,35.67804067,139.7651456
100548,4e1e8a6b14959804e9e30c29,Event Space,35.73092739,139.7153094
100575,4b5936a5f964a5209b8128e3,Office,35.6596499,139.7453213
100620,4dfd7546d4c001cca3704834,Building,35.70086687,139.7434115
100669,4b5be55ff964a520281c29e3,Art Museum,35.69046768,139.7545803
100685,4b776fc8f964a520579a2ee3,Science Museum,35.69148283,139.7531426
100720,4b5e908bf964a520ac9229e3,Office,35.63974189,139.7221684
100724,4cff2e6e1ebe6dcbee0b8091,Office,35.70305806,139.774662
100729,4fa1e560e4b04db7bd659270,Office,35.69782888,139.7063176
100731,4b5ab0ddf964a520f5d028e3,Stadium,35.69320376,139.7498274
100742,4eb08d6d02d5c1a5e3e7137f,Building,35.704501,139.743052
100755,4b5ce00df964a520b54829e3,Office,35.68279486,139.6868733
100767,4b5e3975f964a520b98429e3,Building,35.68480354,139.7694826
100786,4b0587a1f964a520989d22e3,Building,35.72934768,139.7181666
100795,4e6562b7b61cd78089d32aa2,Sorority House,35.70153408,139.5236967
100796,4e07f56dfa767637fd2e66f8,Office,35.65287337,139.6013352
100797,4f614034e4b0deb11b2adeab,Office,35.58667477,139.706921
100800,4e4cb76018388d49816c33a8,Building,35.67771457,139.7822446
100804,4b57c1dbf964a5208f3f28e3,Office,35.78015069,139.6114213
100814,4b28b233f964a520b39424e3,Office,35.66490615,139.6960759
100819,4b6fe241f964a520dcfe2ce3,Building,35.66036471,139.7289705
100826,4cc5dcc54935bfb7230fd1d8,Office,35.66927523,139.7421732
100827,4cf6d57971538cfa38c8b72e,Other Great Outdoors,35.65347332,139.7572193
100837,4b7910faf964a52093ea2ee3,Office,35.716013,139.64677
100843,4e8a58fe9a524097dc184b6e,Office,35.65630329,139.754634
100845,4bbbede9e4529521806b55a4,Office,35.62666624,139.7403699
100852,4b8f2f39f964a520c34c33e3,Office,35.6233305,139.7507762
100853,4ba56d50f964a520f70539e3,Building,35.70154267,139.7700576
100893,4bbbede9e4529521806b55a4,Office,35.62666624,139.7403699
100924,4c73488f8efc3704ea62157d,Office,35.55437918,139.7398979
100937,4d5f2676e4fe5481129b709e,Art Museum,35.715347,139.689726
100947,4b8882dff964a5204afd31e3,Other Great Outdoors,35.64639007,139.747467
100957,4b57ce45f964a520f84128e3,Office,35.68792323,139.6948045
100961,4b552568f964a520cadc27e3,Building,35.72935203,139.7181773
101009,4bbac8b753649c742f7249fb,Office,35.6998398,139.7727185
101017,4c47bdf6972c0f47a1f42421,Office,35.6754808,139.7355446
101039,4d95297997d06ea8a8cce50a,Office,35.59893391,139.650532
101060,4e4cb76018388d49816c33a8,Building,35.67771457,139.7822446
101091,4c012353efa2ef3bf46baa8c,Other Nightlife,35.702708,139.599761
101138,4b57e1e4f964a520064528e3,Building,35.758772,139.816619
101166,4b77fc04f964a520fab02ee3,Library,35.7260859,139.5378202
101234,4f178220e4b0333426fa776f,Other Great Outdoors,35.67930731,139.7646115
101241,4f99479677164b4e96588bfd,Residential Building (Apartment / Condo),35.6550297,139.6898317
101249,4b62356df964a520563c2ae3,Building,35.67193138,139.7595477
101267,4f3b72b1e4b06a3b8f291658,Building,35.66698804,139.7632787
101269,4c80da0b2f1c236ae6e12943,Building,35.73056725,139.7143618
101273,4b500535f964a5204d1b27e3,Building,35.67317337,139.7363976
101281,4df066d8ae6066d602d5dfa8,Office,35.64919478,139.7526976
101291,4d6f6f2eedca2c0fa26152ea,Athletic & Sport,35.61900908,139.7278225
101303,4cba90ff035d236a045bdb4e,Other Great Outdoors,35.60486965,139.7347614
101305,4cca74673a78199c6371dd36,Event Space,35.67080268,139.7046456
101382,4ca54967a6e08cfa31237094,Building,35.68769666,139.7644615
101383,4b567f20f964a520f21228e3,Building,35.66218219,139.7601485
101389,4b8def12f964a520c61333e3,Building,35.65543943,139.7053671
101438,4e4cb76018388d49816c33a8,Building,35.67771457,139.7822446
101453,4b5d14c9f964a520b65129e3,Office,35.694153,139.687614
101455,4bbac8b753649c742f7249fb,Office,35.6998398,139.7727185
101465,4b5a7c70f964a520ddc728e3,Building,35.66713335,139.7403869
101474,4b28b233f964a520b39424e3,Office,35.66490615,139.6960759
101482,4dadf9654df0f639f2428045,Other Great Outdoors,35.62587265,139.7074485
101553,4ee6b3a2991194490328f3b8,Office,35.67985792,139.6363601
101575,4ef37994b8f77e0f96f7d0ac,Event Space,35.79130436,139.6279679
101579,4b5982cbf964a520a58a28e3,Event Space,35.69997164,139.7708103
101584,4e5d87d2483b18585975de48,Office,35.64513785,139.7005445
101585,4cb2b584aef16dcbba5bc354,Office,35.75055423,139.7650907
101604,4b1c8314f964a5200a0824e3,Office,35.69917443,139.772559
101627,4eab640130f823f86e4c6b38,Office,35.66104463,139.7242378
101630,4d44a162bf61a1cd77ff0aac,Other Great Outdoors,35.56514625,139.6806664
101635,4b28b233f964a520b39424e3,Office,35.66490615,139.6960759
101703,4bbac8b753649c742f7249fb,Office,35.6998398,139.7727185
101775,4b7544c3f964a520a8032ee3,Stadium,35.70558461,139.7519088
101807,4b5ab0ddf964a520f5d028e3,Stadium,35.69320376,139.7498274
101844,4c3e7a48db3b1b8dae916595,Office,35.62853245,139.7778243
101845,4b5ab0ddf964a520f5d028e3,Stadium,35.69320376,139.7498274
101859,4b5ab0ddf964a520f5d028e3,Stadium,35.69320376,139.7498274
101865,4b5ab0ddf964a520f5d028e3,Stadium,35.69320376,139.7498274
101872,4b5ab0ddf964a520f5d028e3,Stadium,35.69320376,139.7498274
101873,4b5ab0ddf964a520f5d028e3,Stadium,35.69320376,139.7498274
101892,4e26701eae609b2f94e74f88,Library,35.65959492,139.7528323
101894,4b5ab0ddf964a520f5d028e3,Stadium,35.69320376,139.7498274
101903,4cadac1e628cb1f780362d15,Athletic & Sport,35.70559332,139.7528958
101956,4b88d37ef964a520410f32e3,Pet Store,35.61773904,139.6288705
101957,4bcbb51afb84c9b6c2731f3e,Other Great Outdoors,35.67835316,139.736121
101994,4b5ab0ddf964a520f5d028e3,Stadium,35.69320376,139.7498274
102014,4b552d87f964a520d5dd27e3,Office,35.69115171,139.7569782
102033,4f7d74334fc677cf994b9259,Office,35.70148111,139.7759414
102038,4b5ab0ddf964a520f5d028e3,Stadium,35.69320376,139.7498274
102055,4b599f84f964a520728f28e3,Event Space,35.69460661,139.7021645
102068,4b53b9c4f964a5205ca927e3,Building,35.61837241,139.7275758
102076,4b5ab0ddf964a520f5d028e3,Stadium,35.69320376,139.7498274
102105,4b592dedf964a5204f8028e3,Building,35.67438047,139.761436
102120,4b5ab0ddf964a520f5d028e3,Stadium,35.69320376,139.7498274
102177,4e7aad4c7d8b199a90349d7a,Office,35.69599637,139.6985811
102188,4e7febd3722eea96b85b304f,Office,35.67038112,139.6307718
102230,4b566c58f964a520b70f28e3,Library,35.68459004,139.7817081
102290,4bbac8b753649c742f7249fb,Office,35.6998398,139.7727185
102343,4c80bf182f1c236afd252943,Office,35.67390984,139.7411048
102350,4b56e07cf964a520d51d28e3,Office,35.623622,139.727801
102351,4b599f84f964a520728f28e3,Event Space,35.69460661,139.7021645
102387,4b66914df964a52065242be3,Office,35.625393,139.742049
102393,4cbe677719ceb1f7ce8f1dcd,Office,35.62540609,139.7420436
102440,4b0587a1f964a520989d22e3,Building,35.72934768,139.7181666
102443,4b541445f964a520acb127e3,Office,35.62352382,139.7496634
102481,4bd40f5d046076b0e7537771,Building,35.65766496,139.6972624
102516,4b5f75adf964a5209dbb29e3,Building,35.67558756,139.7619697
102534,4b592f92f964a520968028e3,Office,35.66046059,139.7292924
102559,4b3f1743f964a520eba325e3,Office,35.65815055,139.6985221
102593,4b7544c3f964a520a8032ee3,Stadium,35.70558461,139.7519088
102601,4bcba2d8937ca593d90aaa92,Office,35.79710924,139.6017051
102632,4dfaae1b18a8fc7fb43da87b,Office,35.65640707,139.6995521
102633,4b5ab0ddf964a520f5d028e3,Stadium,35.69320376,139.7498274
102687,4c62bcc0e1621b8da51b2453,Other Great Outdoors,35.69820076,139.7569352
102690,4ca19f0e79d9b1f725f7c099,Office,35.6457521,139.711037
102712,4b6954c7f964a520fd9e2be3,Building,35.69249469,139.7011285
102764,4b0587a1f964a520989d22e3,Building,35.72934768,139.7181666
102807,4b591afaf964a520c87c28e3,Office,35.70730088,139.7947933
102846,4b7544c3f964a520a8032ee3,Stadium,35.70558461,139.7519088
102878,4f169292e4b0005031211b15,Event Space,35.80311368,139.8073304
102935,4ca54967a6e08cfa31237094,Building,35.68769666,139.7644615
102951,4b4bfbe4f964a52098ac26e3,Office,35.66434176,139.762238
103019,4b5d2402f964a5203a5429e3,Office,35.66424369,139.7666502
103039,4b64f298f964a520aadb2ae3,Event Space,35.703543,139.636866
103056,4e7aad4c7d8b199a90349d7a,Office,35.69599637,139.6985811
103088,4b5ab0ddf964a520f5d028e3,Stadium,35.69320376,139.7498274
103272,4e33b915483b5fa5874fb13a,Residential Building (Apartment / Condo),35.693834,139.649833
103273,4e64285d7d8b85408a69dbda,Building,35.75838499,139.6243575
103280,4e79730d1495dbb16bf78b30,Other Great Outdoors,35.65219018,139.8964822
103301,4f46587de4b01fefa0ddab92,Office,35.68984499,139.7147359
103325,4ba0c7bbf964a520297d37e3,Office,35.66299721,139.7613287
103372,4b5827f4f964a520744c28e3,Building,35.69397021,139.690422
103376,4e4f9e5d1fc7e04d29e2def4,Other Great Outdoors,35.70313647,139.7563586
103381,4cf6d57971538cfa38c8b72e,Other Great Outdoors,35.65347332,139.7572193
103398,4d9432ef078ef04d06432578,Science Museum,35.71078535,139.7638028
103490,4d64514f897a224b1a5b1fcf,Office,35.62272438,139.7503638
103496,4b90dd9df964a5202f9a33e3,Building,35.6597872,139.7003701
103502,4b57e1e4f964a520064528e3,Building,35.758772,139.816619
103554,4cba90ff035d236a045bdb4e,Other Great Outdoors,35.60486965,139.7347614
103594,4cd63d62a42b236a660bf508,Office,35.70050965,139.7534296
103641,4e548e63d4c0fe03427bd0fe,Office,35.68458577,139.767352
103681,4b6f3ddff964a5208ce62ce3,Office,35.62316407,139.7488849
103686,4b63fae9f964a520b4992ae3,Other Great Outdoors,35.66214296,139.7328007
103725,4b6545c5f964a52064eb2ae3,Other Great Outdoors,35.70585469,139.649899
103730,4c22f42e9a67a593fb5fdd87,Other Great Outdoors,35.66454877,139.7359228
103739,4ba5977af964a520d61439e3,Other Great Outdoors,35.66529713,139.7367247
103747,4b83544bf964a520ab0231e3,Office,35.66548658,139.7311718
103821,4b56fc09f964a520c52128e3,Other Great Outdoors,35.67027536,139.6706271
103827,4d93c36084a6a35d049349b8,Other Great Outdoors,35.60903575,139.7355572
103846,4ebf5a195c5c3d470c8d20e4,Office,35.62715328,139.7397732
103854,4be76bcd9a54a59307ed0811,Office,35.62656595,139.7413945
103855,4ec83a28e5fa232a7619f2e3,Building,35.75123867,139.8677535
103880,4d46e0591ed56dcb3f8aca54,Office,35.74225412,139.8105633
103894,4bf635815e800f475304e7d4,Building,35.69815284,139.7539473
103941,4cba90ff035d236a045bdb4e,Other Great Outdoors,35.60486965,139.7347614
103975,4b874392f964a5203cb931e3,Office,35.64005223,139.7459307
103982,4c3e4c30ca012d7f8f532fbe,Office,35.67935688,139.7795141
103983,4b66914df964a52065242be3,Office,35.625393,139.742049
104041,4d12f83c058fa35d64f62a9f,Event Space,35.61912682,139.7312558
104082,4b60fbaff964a5209a042ae3,Office,35.57288495,139.6652412
104092,4bb441aabd4b9c74a38232f5,Building,35.67248701,139.7246763
104098,4d0ad28f78938eec21589336,Office,35.57390595,139.6658421
104099,4b7376c4f964a520ceaf2de3,Office,35.65606273,139.6810073
104100,4b7376c4f964a520ceaf2de3,Office,35.65606273,139.6810073
104107,4b70eea4f964a520c9342de3,Office,35.68682961,139.7669023
104127,4b591afaf964a520c87c28e3,Office,35.70730088,139.7947933
104136,4b568a40f964a520851428e3,Office,35.6866074,139.6889305
104163,4dc642e5fa76d685cdf6822c,Other Great Outdoors,35.76902266,139.8839567
104184,4b56bd3df964a520f01928e3,Office,35.72989638,139.7474241
104205,4b56bd3df964a520f01928e3,Office,35.72989638,139.7474241
104214,4b566c58f964a520b70f28e3,Library,35.68459004,139.7817081
104226,4cff2e6e1ebe6dcbee0b8091,Office,35.70305806,139.774662
104227,4e5ca79b091a7a61047f697b,Other Great Outdoors,35.65540673,139.5442387
104264,4b5ce00df964a520b54829e3,Office,35.68279486,139.6868733
104271,4b5e2045f964a5200e7f29e3,Office,35.61918407,139.7313015
