,ID,Category,lat,lng
148156,4b058799f964a520a29b22e3,Hotel,35.66015985,139.701907
148457,4b593347f964a520188128e3,Rest Area,35.62648247,139.6313894
148484,4e972dc7e5e8c81815bc525e,General Entertainment,35.69951858,139.7704482
148844,4c9079a66fbf224b72f4538f,General Entertainment,35.70038332,139.7696972
148872,4b67fa63f964a520bc622be3,Hotel,35.86069168,139.6525168
148953,4b77cf8df964a52023ab2ee3,Brewery,35.666477,139.64144
149064,4ef37994b8f77e0f96f7d0ac,Event Space,35.79130436,139.6279679
149142,4ba8cae0f964a5203bef39e3,Hotel,35.73509574,139.710474
149757,4c6510fedddfa593192b93ff,Hotel,35.689279,139.821229
149926,4b593347f964a520188128e3,Rest Area,35.62648247,139.6313894
149961,4b058799f964a5208c9b22e3,Hotel,35.71196161,139.7260737
150156,4c77836bf2473704574b66eb,General Entertainment,35.64373785,139.7567601
150160,4b682c38f964a520526a2be3,Hotel,35.66673324,139.7632188
150190,4b47db98f964a520ce4126e3,Convention Center,35.67664648,139.7636515
150204,4b620afaf964a52027322ae3,Hotel,35.66014678,139.7569621
150240,4b6a4f2df964a520b0d12be3,Convention Center,35.62986668,139.7942662
150248,4e98b5b3d22d3f4f88af2333,Hotel,35.66918586,139.6481824
150329,4f24b284e4b0d10db0ccbf26,General Entertainment,35.62623419,139.7820499
150695,4b05879af964a520ca9b22e3,Hotel,35.68235477,139.7867775
150736,4ee18f3261aff90fe3c17f89,Other Nightlife,35.58244067,139.7555922
150767,4b9c61b2f964a520696436e3,Hotel,35.62628035,139.770703
150804,4bb514f02f70c9b666b38330,Hotel,35.6564463,139.6995547
150831,4cffada64f56b60c07eb9d37,Event Space,35.70020035,139.5062828
151020,4bdef72517fdef3b0db34e36,Convention Center,35.63173282,139.7976351
151232,4b5bdd70f964a5207c1a29e3,Event Space,35.66697423,139.7052904
151290,4bb514f02f70c9b666b38330,Hotel,35.6564463,139.6995547
151324,4c5d478a7f661b8d75d64a1c,Hotel,35.683235,139.7811049
151504,4ca8484097c8a1cd8f6383a5,Event Space,35.55335229,139.72976
151588,4b654fe4f964a520ccec2ae3,Rest Area,35.54379398,139.6025875
151633,4b058799f964a520a09b22e3,Hotel,35.68039395,139.7345924
151637,4be8aaff947820a1bf3bb5db,Hotel,35.68120325,139.7337611
151895,4cb4e38e52edb1f7926863fe,Hotel,35.73215322,139.7071006
151905,4d249c3a5d7d2d434dc59310,Event Space,35.66216584,139.667623
151910,4d249c3a5d7d2d434dc59310,Event Space,35.66216584,139.667623
151929,4d249c3a5d7d2d434dc59310,Event Space,35.66216584,139.667623
151940,4b05879cf964a520549c22e3,Hotel,35.66686735,139.743948
152077,4b767608f964a520404d2ee3,Hotel,35.6286589,139.6944505
152192,4b599f84f964a520728f28e3,Event Space,35.69460661,139.7021645
152342,4b6dfb0ef964a520f9a02ce3,Hotel,35.71514194,139.7924764
152363,4b7a0444f964a5203a1f2fe3,Hotel,35.64207227,139.7488549
152453,4de9dfbf52b11677f02cd73e,General Entertainment,35.69947372,139.772667
152524,4b611b07f964a520e6092ae3,Hotel,35.6865464,139.7004533
152594,4d69ce40342b8cfac4bace2c,Event Space,35.7115696,139.5659244
152668,4b7d5c8bf964a5203dba2fe3,General Entertainment,35.696898,139.702628
152694,4ba1f58cf964a520a1d337e3,Event Space,35.73011847,139.7172225
152915,4b89d21df964a520d54e32e3,Convention Center,35.71374308,139.7410887
153055,4b058799f964a5208b9b22e3,Hotel,35.69071167,139.6911192
153088,4da6cb10a86e2156816b9d60,Hotel,35.57332768,139.5688337
153115,4b05879af964a520b69b22e3,Hotel,35.68557476,139.6906391
153318,4ba6fcaaf964a520707b39e3,Other Nightlife,35.69374399,139.7015262
153510,4bf52b6dcad2c928a7ad9c99,Other Nightlife,35.66109911,139.7137731
153544,4b679fc4f964a52058582be3,Rest Area,35.80072052,139.6192789
153613,4b555139f964a5207ae127e3,General Entertainment,35.66548907,139.7610886
153672,4e0f3a2145ddc2c6d17f76bd,Other Nightlife,35.52954849,139.6994363
153703,4e43723052b18fcc798edec4,Other Nightlife,35.71236887,139.7778726
153914,4f323ef5e4b0bdfc05c42b6f,Other Nightlife,35.6652968,139.7553776
153916,4b5982cbf964a520a58a28e3,Event Space,35.69997164,139.7708103
153967,4b593347f964a520188128e3,Rest Area,35.62648247,139.6313894
154096,4de9f7ccb3ad083a33c2d34c,Hotel,35.5275943,139.6998042
154120,4c0c8e22d64c0f47336f255d,General Entertainment,35.6245558,139.7390825
154141,4ba63782f964a5205c3c39e3,Hotel,35.55164164,139.747982
154183,4b56ee34f964a520a51f28e3,Hotel,35.63610633,139.8833865
154243,4ed7a7e5f7905836c050d0cb,Other Nightlife,35.74544632,139.7823545
154268,4b7a019cf964a520be1e2fe3,Rest Area,35.68116085,139.6980715
154453,4d55b3599e508cfa3f60039b,Event Space,35.6653507,139.7292602
154459,4d665761e07aa35d05bca78f,Brewery,35.671843,139.797202
154636,4cffada64f56b60c07eb9d37,Event Space,35.70020035,139.5062828
154691,4b6a4f2df964a520b0d12be3,Convention Center,35.62986668,139.7942662
154879,4e04af93b0fb3e6ecac511f9,Hotel,35.526917,139.697484
154904,4b6a4f2df964a520b0d12be3,Convention Center,35.62986668,139.7942662
154925,4d562fc39e508cfaa76f0a9b,Event Space,35.78704899,139.6590024
155007,4b593347f964a520188128e3,Rest Area,35.62648247,139.6313894
155234,4c46923e49fa952165e75562,Event Space,35.65785743,139.7088151
155256,4fc03c9ce4b099ce16b13abd,Event Space,35.70021771,139.7734923
155368,4c9592a058d4b60c10013429,Event Space,35.60430319,139.505344
155450,4e972dc7e5e8c81815bc525e,General Entertainment,35.69951858,139.7704482
155488,4b762ac8f964a5202f412ee3,Event Space,35.66751236,139.6968269
155497,4b5982cbf964a520a58a28e3,Event Space,35.69997164,139.7708103
155531,4b97439cf964a520d2fd34e3,Event Space,35.66420883,139.7639787
155564,4b47db98f964a520ce4126e3,Convention Center,35.67664648,139.7636515
155578,4ca8484097c8a1cd8f6383a5,Event Space,35.55335229,139.72976
155589,4b058799f964a5209e9b22e3,Hotel,35.66812685,139.7410619
155732,4b76ce5df964a52081602ee3,Hotel,35.72838092,139.7080064
155860,4b762ac8f964a5202f412ee3,Event Space,35.66751236,139.6968269
155877,4d5f3dc2b19fa1439206e5c8,Event Space,35.56905458,139.6588579
155891,4f4d0c964fc61d08035cc201,General Entertainment,35.62519242,139.7754264
155927,4ba1c550f964a5209bcb37e3,Event Space,35.53506191,139.7009222
155967,4b5982cbf964a520a58a28e3,Event Space,35.69997164,139.7708103
156042,4b058799f964a520a09b22e3,Hotel,35.68039395,139.7345924
156056,4b97439cf964a520d2fd34e3,Event Space,35.66420883,139.7639787
156151,4eed52d9b8f76a24a513a3d3,General Entertainment,35.55387426,139.5792575
156168,4e599ba5aeb7d78d9f7a6906,Event Space,35.699022,139.770877
156219,4b808b97f964a520b27b30e3,Event Space,35.6583871,139.73363
156249,4ba1c550f964a5209bcb37e3,Event Space,35.53506191,139.7009222
156269,4b597328f964a5209b8828e3,Event Space,35.670756,139.76061
156286,4eded8d3e300bf196a8cf811,Event Space,35.6747901,139.7633202
156375,4b77d57cf964a520d6ab2ee3,Event Space,35.68425819,139.6997854
156398,4b762ac8f964a5202f412ee3,Event Space,35.66751236,139.6968269
156408,4c70ad09d7fab1f734775fc9,General Entertainment,35.714896,139.7935313
156472,4b058799f964a5209d9b22e3,Hotel,35.69269402,139.691087
156514,4b762ac8f964a5202f412ee3,Event Space,35.66751236,139.6968269
156563,4b5982cbf964a520a58a28e3,Event Space,35.69997164,139.7708103
156595,4e1bb8b0d164040ac7c0d86e,Event Space,35.655014,139.70297
156662,4b47db98f964a520ce4126e3,Convention Center,35.67664648,139.7636515
156751,4b808b97f964a520b27b30e3,Event Space,35.6583871,139.73363
156836,4bda23da2a3a0f4775ffa9b6,General Entertainment,35.54947684,139.5789385
156870,4b821c55f964a520c9ca30e3,Hotel,35.629919,139.7333908
156911,4e1bb8b0d164040ac7c0d86e,Event Space,35.655014,139.70297
156929,4fc07d3de4b05b8502c126d2,General Entertainment,35.73177555,139.7094943
156998,4b6cd856f964a520a4582ce3,Event Space,35.70470904,139.7532821
157068,4da7ed2904376c33687bf97f,Convention Center,35.794238,139.584743
157291,4c4bd45fc668e21e0f7b9dfa,General Entertainment,35.73160773,139.718322
157413,4e12d8a062e1d997a6abcd7a,General Entertainment,35.58110714,139.6413803
157437,4b762ac8f964a5202f412ee3,Event Space,35.66751236,139.6968269
157482,4f768a03e4b0e8caa4f5d3bd,General Entertainment,35.66492879,139.526958
157496,4f4d0c964fc61d08035cc201,General Entertainment,35.62519242,139.7754264
157507,4ba738cbf964a5208a8639e3,Hotel,35.6980922,139.7611356
157547,4ed5f28102d570286d7414a9,Other Nightlife,35.69473601,139.815189
157609,4b637b97f964a520597d2ae3,Event Space,35.56020859,139.7178715
157662,4b596e10f964a520058828e3,Hotel,35.68245063,139.7692251
157767,4fbac919121d47491a1bde43,General Entertainment,35.71003365,139.8107082
157796,4b592f1ef964a520898028e3,Hotel,35.6278696,139.7362912
157837,4b77d57cf964a520d6ab2ee3,Event Space,35.68425819,139.6997854
157880,4d980ddfa2c65481c65de953,Event Space,35.7796712,139.7332622
157934,4b637b97f964a520597d2ae3,Event Space,35.56020859,139.7178715
157938,4fa1ec00e4b01ab96a6d660a,Event Space,35.654787,139.734694
158001,4b762ac8f964a5202f412ee3,Event Space,35.66751236,139.6968269
158232,4e0f3a2145ddc2c6d17f76bd,Other Nightlife,35.52954849,139.6994363
158236,4b6a4f2df964a520b0d12be3,Convention Center,35.62986668,139.7942662
158237,4b56ee34f964a520a51f28e3,Hotel,35.63610633,139.8833865
158268,4b6a4f2df964a520b0d12be3,Convention Center,35.62986668,139.7942662
158272,4b6a4f2df964a520b0d12be3,Convention Center,35.62986668,139.7942662
158279,4b6a4f2df964a520b0d12be3,Convention Center,35.62986668,139.7942662
158293,4b6a4f2df964a520b0d12be3,Convention Center,35.62986668,139.7942662
158314,4b6a4f2df964a520b0d12be3,Convention Center,35.62986668,139.7942662
158320,4b6a4f2df964a520b0d12be3,Convention Center,35.62986668,139.7942662
158349,4b6a4f2df964a520b0d12be3,Convention Center,35.62986668,139.7942662
158350,4b6a4f2df964a520b0d12be3,Convention Center,35.62986668,139.7942662
158359,4b6a4f2df964a520b0d12be3,Convention Center,35.62986668,139.7942662
158419,4b6a4f2df964a520b0d12be3,Convention Center,35.62986668,139.7942662
158478,4b6a4f2df964a520b0d12be3,Convention Center,35.62986668,139.7942662
158481,4bdef72517fdef3b0db34e36,Convention Center,35.63173282,139.7976351
158482,4b6a4f2df964a520b0d12be3,Convention Center,35.62986668,139.7942662
158505,4b6a4f2df964a520b0d12be3,Convention Center,35.62986668,139.7942662
158518,4b5e7b16f964a520559029e3,Event Space,35.67303828,139.7167182
158519,4cdde4ecffcf37043cbf0e82,Event Space,35.672595,139.716609
158530,4b6a4f2df964a520b0d12be3,Convention Center,35.62986668,139.7942662
158579,4b6a4f2df964a520b0d12be3,Convention Center,35.62986668,139.7942662
158584,4b6a4f2df964a520b0d12be3,Convention Center,35.62986668,139.7942662
158588,4f1b793be4b0e6badbb39d78,Event Space,35.75577575,139.7080281
158591,4bd8fed511dcc92839b4f833,Convention Center,35.63285335,139.7983003
158646,4b6a4f2df964a520b0d12be3,Convention Center,35.62986668,139.7942662
158719,4bbad4963db7b713b2bd239a,Convention Center,35.63193774,139.7965997
158737,4b6a4f2df964a520b0d12be3,Convention Center,35.62986668,139.7942662
158773,4bdef72517fdef3b0db34e36,Convention Center,35.63173282,139.7976351
158775,4b762ac8f964a5202f412ee3,Event Space,35.66751236,139.6968269
158895,4c6a45212c29d13a06660d41,General Entertainment,35.66403045,139.7600892
158955,4bdef72517fdef3b0db34e36,Convention Center,35.63173282,139.7976351
158959,4c6a45212c29d13a06660d41,General Entertainment,35.66403045,139.7600892
158987,4c6a45212c29d13a06660d41,General Entertainment,35.66403045,139.7600892
158998,4b767a80f964a520184e2ee3,Event Space,35.66710051,139.7314382
159001,4b6a4f2df964a520b0d12be3,Convention Center,35.62986668,139.7942662
159018,4b6a4f2df964a520b0d12be3,Convention Center,35.62986668,139.7942662
159025,4b6a4f2df964a520b0d12be3,Convention Center,35.62986668,139.7942662
159039,4b6a4f2df964a520b0d12be3,Convention Center,35.62986668,139.7942662
159080,4b6a4f2df964a520b0d12be3,Convention Center,35.62986668,139.7942662
159083,4bdef72517fdef3b0db34e36,Convention Center,35.63173282,139.7976351
159086,4f223d38e4b0dc27b72f06b2,Convention Center,35.69557693,139.6906912
159104,4b6a4f2df964a520b0d12be3,Convention Center,35.62986668,139.7942662
159110,4b6a4f2df964a520b0d12be3,Convention Center,35.62986668,139.7942662
159111,4b6a4f2df964a520b0d12be3,Convention Center,35.62986668,139.7942662
159136,4cec5a8ab80da093b5ff1b00,Convention Center,35.70030055,139.7739941
159170,4bdef72517fdef3b0db34e36,Convention Center,35.63173282,139.7976351
159227,4ca8484097c8a1cd8f6383a5,Event Space,35.55335229,139.72976
159242,4b6a4f2df964a520b0d12be3,Convention Center,35.62986668,139.7942662
159267,4b6d0235f964a520cc622ce3,Event Space,35.68891662,139.8190069
159278,4b89d21df964a520d54e32e3,Convention Center,35.71374308,139.7410887
159347,4b762ac8f964a5202f412ee3,Event Space,35.66751236,139.6968269
159353,4e3672c752b17fb1c6120607,Event Space,35.7306008,139.710372
159387,4b6a4f2df964a520b0d12be3,Convention Center,35.62986668,139.7942662
159412,4ba4e14ef964a5204cbe38e3,Hotel,35.69609875,139.7005954
159442,4ba6fcaaf964a520707b39e3,Other Nightlife,35.69374399,139.7015262
159499,4b762ac8f964a5202f412ee3,Event Space,35.66751236,139.6968269
159526,4eb60fd7e30006eb126bf6fa,General Entertainment,35.650325,139.683697
159559,4b762ac8f964a5202f412ee3,Event Space,35.66751236,139.6968269
159568,4f1b793be4b0e6badbb39d78,Event Space,35.75577575,139.7080281
159609,4b6a4f2df964a520b0d12be3,Convention Center,35.62986668,139.7942662
159729,4da0e38c540ea1cdd4ce5bde,General Entertainment,35.76905982,139.5613018
159814,4e3672c752b17fb1c6120607,Event Space,35.7306008,139.710372
159823,4b6a4f2df964a520b0d12be3,Convention Center,35.62986668,139.7942662
159828,4b6a4f2df964a520b0d12be3,Convention Center,35.62986668,139.7942662
159861,4fc0a2f9e4b07e3cd92b93e2,General Entertainment,35.6672683,139.6971059
159864,4b583bb5f964a520e34e28e3,Convention Center,35.65336244,139.7214496
159896,4bd8fed511dcc92839b4f833,Convention Center,35.63285335,139.7983003
159907,4b6a4f2df964a520b0d12be3,Convention Center,35.62986668,139.7942662
159933,4b56757df964a520461128e3,General Entertainment,35.63311931,139.7905219
160024,4b6a4f2df964a520b0d12be3,Convention Center,35.62986668,139.7942662
160047,4f4d0c964fc61d08035cc201,General Entertainment,35.62519242,139.7754264
160088,4bd947dbe914a593bf1b56fa,General Entertainment,35.62029986,139.7787738
160120,4b5ed8abf964a520c29a29e3,Event Space,35.66357687,139.7117561
160151,4b583bb5f964a520e34e28e3,Convention Center,35.65336244,139.7214496
160180,4d39a0c7c6a7a09003ef9816,Hotel,35.68283762,139.7693737
160303,4cfe0af734c1a0930063530e,Hotel,35.66538703,139.8491053
160338,4b5cdbb1f964a520bb4729e3,Travel Lounge,35.69851661,139.7736615
160371,4c6a45212c29d13a06660d41,General Entertainment,35.66403045,139.7600892
160373,4bf4c8e2e5eba593951a2090,Event Space,35.65974367,139.7300793
160387,4c6a45212c29d13a06660d41,General Entertainment,35.66403045,139.7600892
160391,4bdef72517fdef3b0db34e36,Convention Center,35.63173282,139.7976351
160433,4b762ac8f964a5202f412ee3,Event Space,35.66751236,139.6968269
160530,4b762ac8f964a5202f412ee3,Event Space,35.66751236,139.6968269
160629,4b762ac8f964a5202f412ee3,Event Space,35.66751236,139.6968269
160631,4d5a5c788492a143c0213227,General Entertainment,35.64466377,139.5399392
161021,4bbd726907809521f3a8da91,General Entertainment,35.71448353,139.8312485
161073,4b762ac8f964a5202f412ee3,Event Space,35.66751236,139.6968269
161363,4cffada64f56b60c07eb9d37,Event Space,35.70020035,139.5062828
161478,4b593347f964a520188128e3,Rest Area,35.62648247,139.6313894
161700,4b6d32cef964a520226b2ce3,Event Space,35.69583082,139.7015208
161739,4df9e00a6284226247b47bb8,Nightlife Spot,35.54728284,139.7200225
161764,4b6d32cef964a520226b2ce3,Event Space,35.69583082,139.7015208
161823,4b6d32cef964a520226b2ce3,Event Space,35.69583082,139.7015208
161825,4e972dc7e5e8c81815bc525e,General Entertainment,35.69951858,139.7704482
161852,4e972dc7e5e8c81815bc525e,General Entertainment,35.69951858,139.7704482
161925,4b6d32cef964a520226b2ce3,Event Space,35.69583082,139.7015208
161966,4fc2033de4b0d5162545342a,General Entertainment,35.67705536,139.757019
162014,4b47db98f964a520ce4126e3,Convention Center,35.67664648,139.7636515
162030,4e972dc7e5e8c81815bc525e,General Entertainment,35.69951858,139.7704482
162225,4ca48b4ef832a1cdbecca6e5,Other Nightlife,35.553327,139.645585
162298,4d10a224cf09a14382372d0f,Other Nightlife,35.70208336,139.5788231
162424,4b8410acf964a520711e31e3,Hotel,35.71027158,139.7224796
162732,4b93c345f964a520695034e3,Hotel,35.6750498,139.791198
162756,4d0e8bedb4abb60c57c5417a,Hotel,35.73052345,139.7990566
162855,4b52fdeff964a5201c8c27e3,Hotel,35.682094,139.799545
162883,4cffada64f56b60c07eb9d37,Event Space,35.70020035,139.5062828
163416,4d12f83c058fa35d64f62a9f,Event Space,35.61912682,139.7312558
163535,4b5982cbf964a520a58a28e3,Event Space,35.69997164,139.7708103
163549,4b593347f964a520188128e3,Rest Area,35.62648247,139.6313894
163997,4e7401217d8b9176026c1a90,Hotel,35.626585,139.8814809
164001,4b5a9381f964a52023cc28e3,Hotel,35.71288829,139.7255896
164083,4b682c38f964a520526a2be3,Hotel,35.66673324,139.7632188
164094,4b058799f964a520929b22e3,Hotel,35.68704311,139.6988708
164482,4e5f6bc97d8b67dc9000cb0e,Hotel,35.72548592,139.7644245
164500,4b6a9757f964a52095d92be3,Hotel,35.69175731,139.7325003
164533,4bd8eafde914a593722555fa,General Entertainment,35.74548475,139.745104
164549,4c012353efa2ef3bf46baa8c,Other Nightlife,35.702708,139.599761
164657,4b593347f964a520188128e3,Rest Area,35.62648247,139.6313894
164687,4b5982cbf964a520a58a28e3,Event Space,35.69997164,139.7708103
164752,4b5a7319f964a520d6c528e3,Convention Center,35.60620482,139.7359014
164830,4b5982cbf964a520a58a28e3,Event Space,35.69997164,139.7708103
164917,4b5a9381f964a52023cc28e3,Hotel,35.71288829,139.7255896
165089,4de9dfbf52b11677f02cd73e,General Entertainment,35.69947372,139.772667
165239,4ea03402cc21b2fa8ea6b408,Convention Center,35.78327172,139.6108192
165379,4b606ff1f964a520dae529e3,General Entertainment,35.70436055,139.6715176
165432,4de9dfbf52b11677f02cd73e,General Entertainment,35.69947372,139.772667
165463,4b058799f964a520a09b22e3,Hotel,35.68039395,139.7345924
165517,4e4e30888877402b06b150d4,General Entertainment,35.59988098,139.6123274
165542,4bc82ec68b7c9c748ab237cf,Event Space,35.67757029,139.7636569
165639,4b679fc4f964a52058582be3,Rest Area,35.80072052,139.6192789
165643,4ca8484097c8a1cd8f6383a5,Event Space,35.55335229,139.72976
165776,4be65cc12468c928c05d0143,Convention Center,35.67661161,139.7643757
166022,4ba6fcaaf964a520707b39e3,Other Nightlife,35.69374399,139.7015262
166429,4e972dc7e5e8c81815bc525e,General Entertainment,35.69951858,139.7704482
166598,4b870e83f964a5200cae31e3,Hotel,35.65546667,139.7470728
166635,4b5a7319f964a520d6c528e3,Convention Center,35.60620482,139.7359014
166658,4b5a7319f964a520d6c528e3,Convention Center,35.60620482,139.7359014
166860,4b058799f964a5208b9b22e3,Hotel,35.69071167,139.6911192
166925,4e972dc7e5e8c81815bc525e,General Entertainment,35.69951858,139.7704482
167167,4cc9878ebcb1b1f7e6b40f8a,Hotel,35.72203136,139.7050881
167204,4b05879af964a520b69b22e3,Hotel,35.68557476,139.6906391
167226,4df0e777ae6066d602d80f88,Nightlife Spot,35.662439,139.733205
167283,4f129c89e4b07e9ecba5e9c2,Rest Area,35.6435187,139.8100529
167345,4b5fc53af964a52026cc29e3,Event Space,35.69309,139.7654233
167353,4fb4b4aae4b0f745c7b789bf,Travel Lounge,35.55195075,139.787183
167515,4b6d034cf964a52003632ce3,Convention Center,35.65473984,139.7611436
167637,4b05879af964a520ac9b22e3,Hotel,35.68607583,139.7619939
167669,4d12f83c058fa35d64f62a9f,Event Space,35.61912682,139.7312558
